305338	305338	1.566	2.0	0.0	0.96	0.0	14000.0	1	1.011165	0.019896
305338	305338	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.00123	0.001
305338	305338	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.996167	0.004974
305338	305338	2.0	2.5	0.96	10.0	0.0	14000.0	1	0.996167	0.019896
305338	305338	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.008292	0.001
305338	305338	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.003193	0.004974
305338	305338	2.0	2.5	0.0	0.96	0.0	14000.0	1	1.003193	0.019896
305338	305338	2.5	5.0	0.0	0.96	0.0	14000.0	12	1.01198	0.001
305338	305338	2.5	5.0	0.0	0.96	0.0	14000.0	6	1.006863	0.004974
305338	305338	2.5	5.0	0.0	0.96	0.0	14000.0	1	1.006863	0.019896
305338	305338	2.5	5.0	0.96	10.0	0.0	14000.0	12	1.01198	0.001
305338	305338	2.5	5.0	0.96	10.0	0.0	14000.0	6	1.006863	0.004974
305338	305338	2.5	5.0	0.96	10.0	0.0	14000.0	1	1.006863	0.019896
305341	305341	0.0	1.0	0.96	10.0	0.0	14000.0	12	0.999397	0.0005
305341	305341	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.994343	0.004974
305341	305341	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.994343	0.009948
305341	305341	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.001648	0.0005
305341	305341	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.996583	0.004974
305341	305341	0.0	1.0	0.0	0.96	0.0	14000.0	1	0.996583	0.009948
305341	305341	1.0	1.4442	0.96	10.0	0.0	14000.0	12	1.000697	0.0005
305341	305341	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.995637	0.004974
305341	305341	1.0	1.4442	0.96	10.0	0.0	14000.0	1	0.995637	0.009948
305341	305341	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.010781	0.0005
305341	305341	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.00567	0.004974
305341	305341	1.0	1.4442	0.0	0.96	0.0	14000.0	1	1.00567	0.009948
305341	305341	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.002042	0.001
305341	305341	1.566	2.0	0.96	10.0	0.0	14000.0	6	0.996975	0.004974
305341	305341	1.566	2.0	0.96	10.0	0.0	14000.0	1	0.996975	0.019896
305341	305341	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.011283	0.001
305341	305341	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.00617	0.004974
305341	305341	1.566	2.0	0.0	0.96	0.0	14000.0	1	1.00617	0.019896
305341	305341	2.0	2.5	0.96	10.0	0.0	14000.0	12	0.998787	0.001
305341	305341	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.993737	0.004974
305341	305341	2.0	2.5	0.96	10.0	0.0	14000.0	1	0.993737	0.019896
305341	305341	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.00583	0.001
305341	305341	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.000744	0.004974
305341	305341	2.0	2.5	0.0	0.96	0.0	14000.0	1	1.000744	0.019896
305341	305341	2.5	5.0	0.0	0.96	0.0	14000.0	12	1.009511	0.001
305341	305341	2.5	5.0	0.0	0.96	0.0	14000.0	6	1.004406	0.004974
305341	305341	2.5	5.0	0.0	0.96	0.0	14000.0	1	1.004406	0.019896
305341	305341	2.5	5.0	0.96	10.0	0.0	14000.0	12	1.009511	0.001
305341	305341	2.5	5.0	0.96	10.0	0.0	14000.0	6	1.004406	0.004974
305341	305341	2.5	5.0	0.96	10.0	0.0	14000.0	1	1.004406	0.019896
305349	305351	0.0	1.0	0.96	10.0	0.0	14000.0	12	0.99906	0.0005
305349	305351	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.994008	0.004974
305349	305351	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.994008	0.009948
305349	305351	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.001311	0.0005
305349	305351	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.996247	0.004974
305349	305351	0.0	1.0	0.0	0.96	0.0	14000.0	1	0.996247	0.009948
305349	305351	1.0	1.4442	0.96	10.0	0.0	14000.0	12	0.999024	0.0005
305349	305351	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.993972	0.004974
305349	305351	1.0	1.4442	0.96	10.0	0.0	14000.0	1	0.993972	0.009948
305349	305351	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.009092	0.0005
305349	305351	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.003989	0.004974
305349	305351	1.0	1.4442	0.0	0.96	0.0	14000.0	1	1.003989	0.009948
305349	305351	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.004337	0.001
305349	305351	1.566	2.0	0.96	10.0	0.0	14000.0	6	0.999259	0.004974
305349	305351	1.566	2.0	0.96	10.0	0.0	14000.0	1	0.999259	0.019896
305349	305351	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.013601	0.001
305349	305351	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.008475	0.004974
305349	305351	1.566	2.0	0.0	0.96	0.0	14000.0	1	1.008475	0.019896
305349	305351	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.000557	0.001
305349	305351	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.995497	0.004974
305349	305351	2.0	2.5	0.96	10.0	0.0	14000.0	1	0.995497	0.019896
305349	305351	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.007614	0.001
305349	305351	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.002519	0.004974
305349	305351	2.0	2.5	0.0	0.96	0.0	14000.0	1	1.002519	0.019896
305349	305351	2.5	5.0	0.0	0.96	0.0	14000.0	12	1.0113	0.001
305349	305351	2.5	5.0	0.0	0.96	0.0	14000.0	6	1.006186	0.004974
305349	305351	2.5	5.0	0.0	0.96	0.0	14000.0	1	1.006186	0.019896
305349	305351	2.5	5.0	0.96	10.0	0.0	14000.0	12	1.0113	0.001
305349	305351	2.5	5.0	0.96	10.0	0.0	14000.0	6	1.006186	0.004974
305349	305351	2.5	5.0	0.96	10.0	0.0	14000.0	1	1.006186	0.019896
305358	305358	0.0	1.0	0.96	10.0	0.0	14000.0	12	1.00119	0.0005
305358	305358	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.996127	0.004974
305358	305358	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.996127	0.009948
305358	305358	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.003445	0.0005
305358	305358	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.998371	0.004974
305358	305358	0.0	1.0	0.0	0.96	0.0	14000.0	1	0.998371	0.009948
305358	305358	1.0	1.4442	0.96	10.0	0.0	14000.0	12	1.001539	0.0005
305358	305358	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.996474	0.004974
305358	305358	1.0	1.4442	0.96	10.0	0.0	14000.0	1	0.996474	0.009948
305358	305358	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.011631	0.0005
305358	305358	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.006516	0.004974
305358	305358	1.0	1.4442	0.0	0.96	0.0	14000.0	1	1.006516	0.009948
305358	305358	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.014026	0.001
305358	305358	1.566	2.0	0.96	10.0	0.0	14000.0	6	1.008898	0.004974
305358	305358	1.566	2.0	0.96	10.0	0.0	14000.0	1	1.008898	0.019896
305358	305358	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.023378	0.001
305358	305358	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.018203	0.004974
305358	305358	1.566	2.0	0.0	0.96	0.0	14000.0	1	1.018203	0.019896
305358	305358	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.00311	0.001
305358	305358	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.998037	0.004974
305358	305358	2.0	2.5	0.96	10.0	0.0	14000.0	1	0.998037	0.019896
305358	305358	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.010184	0.001
305358	305358	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.005076	0.004974
305358	305358	2.0	2.5	0.0	0.96	0.0	14000.0	1	1.005076	0.019896
305358	305358	2.5	5.0	0.0	0.96	0.0	14000.0	12	1.01388	0.001
305358	305358	2.5	5.0	0.0	0.96	0.0	14000.0	6	1.008753	0.004974
305358	305358	2.5	5.0	0.0	0.96	0.0	14000.0	1	1.008753	0.019896
305358	305358	2.5	5.0	0.96	10.0	0.0	14000.0	12	1.01388	0.001
305358	305358	2.5	5.0	0.96	10.0	0.0	14000.0	6	1.008753	0.004974
305358	305358	2.5	5.0	0.96	10.0	0.0	14000.0	1	1.008753	0.019896
305364	305364	0.0	1.0	0.96	10.0	0.0	14000.0	12	1.00228	0.0005
305364	305364	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.997211	0.004974
305364	305364	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.997211	0.009948
305364	305364	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.004537	0.0005
305364	305364	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.999458	0.004974
305364	305364	0.0	1.0	0.0	0.96	0.0	14000.0	1	0.999458	0.009948
305364	305364	1.0	1.4442	0.96	10.0	0.0	14000.0	12	1.002322	0.0005
305364	305364	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.997253	0.004974
305364	305364	1.0	1.4442	0.96	10.0	0.0	14000.0	1	0.997253	0.009948
305364	305364	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.012422	0.0005
305364	305364	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.007303	0.004974
305364	305364	1.0	1.4442	0.0	0.96	0.0	14000.0	1	1.007303	0.009948
305364	305364	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.006861	0.001
305364	305364	1.566	2.0	0.96	10.0	0.0	14000.0	6	1.00177	0.004974
305364	305364	1.566	2.0	0.96	10.0	0.0	14000.0	1	1.00177	0.019896
305364	305364	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.016147	0.001
305364	305364	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.011008	0.004974
305364	305364	1.566	2.0	0.0	0.96	0.0	14000.0	1	1.011008	0.019896
305364	305364	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.004405	0.001
305364	305364	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.999326	0.004974
305364	305364	2.0	2.5	0.96	10.0	0.0	14000.0	1	0.999326	0.019896
305364	305364	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.011489	0.001
305364	305364	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.006374	0.004974
305364	305364	2.0	2.5	0.0	0.96	0.0	14000.0	1	1.006374	0.019896
305364	305364	2.5	5.0	0.0	0.96	0.0	14000.0	12	1.01519	0.001
305364	305364	2.5	5.0	0.0	0.96	0.0	14000.0	6	1.010056	0.004974
305364	305364	2.5	5.0	0.0	0.96	0.0	14000.0	1	1.010056	0.019896
305364	305364	2.5	5.0	0.96	10.0	0.0	14000.0	12	1.01519	0.001
305364	305364	2.5	5.0	0.96	10.0	0.0	14000.0	6	1.010056	0.004974
305364	305364	2.5	5.0	0.96	10.0	0.0	14000.0	1	1.010056	0.019896
305365	305365	0.0	1.0	0.96	10.0	0.0	14000.0	12	0.999397	0.0005
305365	305365	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.994343	0.004974
305365	305365	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.994343	0.009948
305365	305365	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.001648	0.0005
305365	305365	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.996583	0.004974
305365	305365	0.0	1.0	0.0	0.96	0.0	14000.0	1	0.996583	0.009948
305365	305365	1.0	1.4442	0.96	10.0	0.0	14000.0	12	1.000453	0.0005
305365	305365	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.995394	0.004974
305365	305365	1.0	1.4442	0.96	10.0	0.0	14000.0	1	0.995394	0.009948
305365	305365	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.010534	0.0005
305365	305365	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.005424	0.004974
305365	305365	1.0	1.4442	0.0	0.96	0.0	14000.0	1	1.005424	0.009948
305365	305365	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.006203	0.001
305365	305365	1.566	2.0	0.96	10.0	0.0	14000.0	6	1.001115	0.004974
305365	305365	1.566	2.0	0.96	10.0	0.0	14000.0	1	1.001115	0.019896
305365	305365	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.015483	0.001
305365	305365	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.010348	0.004974
305365	305365	1.566	2.0	0.0	0.96	0.0	14000.0	1	1.010348	0.019896
305365	305365	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.000745	0.001
305365	305365	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.995684	0.004974
305365	305365	2.0	2.5	0.96	10.0	0.0	14000.0	1	0.995684	0.019896
305365	305365	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.007804	0.001
305365	305365	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.002708	0.004974
305365	305365	2.0	2.5	0.0	0.96	0.0	14000.0	1	1.002708	0.019896
305365	305365	2.5	5.0	0.0	0.96	0.0	14000.0	12	1.01149	0.001
305365	305365	2.5	5.0	0.0	0.96	0.0	14000.0	6	1.006375	0.004974
305365	305365	2.5	5.0	0.0	0.96	0.0	14000.0	1	1.006375	0.019896
305365	305365	2.5	5.0	0.96	10.0	0.0	14000.0	12	1.01149	0.001
305365	305365	2.5	5.0	0.96	10.0	0.0	14000.0	6	1.006375	0.004974
305365	305365	2.5	5.0	0.96	10.0	0.0	14000.0	1	1.006375	0.019896
305366	305366	0.0	1.0	0.96	10.0	0.0	14000.0	12	0.99906	0.0005
305366	305366	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.994008	0.004974
305366	305366	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.994008	0.009948
305366	305366	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.001311	0.0005
305366	305366	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.996247	0.004974
305366	305366	0.0	1.0	0.0	0.96	0.0	14000.0	1	0.996247	0.009948
305366	305366	1.0	1.4442	0.96	10.0	0.0	14000.0	12	0.99874	0.0005
305366	305366	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.99369	0.004974
305366	305366	1.0	1.4442	0.96	10.0	0.0	14000.0	1	0.99369	0.009948
305366	305366	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.008805	0.0005
305366	305366	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.003703	0.004974
305366	305366	1.0	1.4442	0.0	0.96	0.0	14000.0	1	1.003703	0.009948
305366	305366	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.002532	0.001
305366	305366	1.566	2.0	0.96	10.0	0.0	14000.0	6	0.997462	0.004974
305366	305366	1.566	2.0	0.96	10.0	0.0	14000.0	1	0.997462	0.019896
305366	305366	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.011778	0.001
305366	305366	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.006662	0.004974
305366	305366	1.566	2.0	0.0	0.96	0.0	14000.0	1	1.006662	0.019896
305366	305366	2.0	2.5	0.96	10.0	0.0	14000.0	12	0.999598	0.001
305366	305366	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.994543	0.004974
305366	305366	2.0	2.5	0.96	10.0	0.0	14000.0	1	0.994543	0.019896
305366	305366	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.006648	0.001
305366	305366	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.001558	0.004974
305366	305366	2.0	2.5	0.0	0.96	0.0	14000.0	1	1.001558	0.019896
305366	305366	2.5	5.0	0.0	0.96	0.0	14000.0	12	1.01033	0.001
305366	305366	2.5	5.0	0.0	0.96	0.0	14000.0	6	1.005221	0.004974
305366	305366	2.5	5.0	0.0	0.96	0.0	14000.0	1	1.005221	0.019896
305366	305366	2.5	5.0	0.96	10.0	0.0	14000.0	12	1.01033	0.001
305366	305366	2.5	5.0	0.96	10.0	0.0	14000.0	6	1.005221	0.004974
305366	305366	2.5	5.0	0.96	10.0	0.0	14000.0	1	1.005221	0.019896
305376	305376	0.0	1.0	0.96	10.0	0.0	14000.0	12	1.000546	0.0005
305376	305376	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.995486	0.004974
305376	305376	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.995486	0.009948
305376	305376	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.0028	0.0005
305376	305376	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.997729	0.004974
305376	305376	0.0	1.0	0.0	0.96	0.0	14000.0	1	0.997729	0.009948
305376	305376	1.0	1.4442	0.96	10.0	0.0	14000.0	12	1.007518	0.0005
305376	305376	1.0	1.4442	0.96	10.0	0.0	14000.0	6	1.002423	0.004974
305376	305376	1.0	1.4442	0.96	10.0	0.0	14000.0	1	1.002423	0.009948
305376	305376	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.01767	0.0005
305376	305376	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.012524	0.004974
305376	305376	1.0	1.4442	0.0	0.96	0.0	14000.0	1	1.012524	0.009948
305376	305376	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.012023	0.001
305376	305376	1.566	2.0	0.96	10.0	0.0	14000.0	6	1.006906	0.004974
305376	305376	1.566	2.0	0.96	10.0	0.0	14000.0	1	1.006906	0.019896
305376	305376	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.021358	0.001
305376	305376	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.016193	0.004974
305376	305376	1.566	2.0	0.0	0.96	0.0	14000.0	1	1.016193	0.019896
305376	305376	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.008234	0.001
305376	305376	2.0	2.5	0.96	10.0	0.0	14000.0	6	1.003135	0.004974
305376	305376	2.0	2.5	0.96	10.0	0.0	14000.0	1	1.003135	0.019896
305376	305376	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.015344	0.001
305376	305376	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.010209	0.004974
305376	305376	2.0	2.5	0.0	0.96	0.0	14000.0	1	1.010209	0.019896
305376	305376	2.5	5.0	0.0	0.96	0.0	14000.0	12	1.019059	0.001
305376	305376	2.5	5.0	0.0	0.96	0.0	14000.0	6	1.013906	0.004974
305376	305376	2.5	5.0	0.0	0.96	0.0	14000.0	1	1.013906	0.019896
305376	305376	2.5	5.0	0.96	10.0	0.0	14000.0	12	1.019059	0.001
305376	305376	2.5	5.0	0.96	10.0	0.0	14000.0	6	1.013906	0.004974
305376	305376	2.5	5.0	0.96	10.0	0.0	14000.0	1	1.013906	0.019896
305377	305377	0.0	1.0	0.96	10.0	0.0	14000.0	12	0.999744	0.0005
305377	305377	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.994689	0.004974
305377	305377	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.994689	0.009948
305377	305377	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.001996	0.0005
305377	305377	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.996929	0.004974
305377	305377	0.0	1.0	0.0	0.96	0.0	14000.0	1	0.996929	0.009948
305377	305377	1.0	1.4442	0.96	10.0	0.0	14000.0	12	0.999728	0.0005
305377	305377	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.994673	0.004974
305377	305377	1.0	1.4442	0.96	10.0	0.0	14000.0	1	0.994673	0.009948
305377	305377	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.009803	0.0005
305377	305377	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.004696	0.004974
305377	305377	1.0	1.4442	0.0	0.96	0.0	14000.0	1	1.004696	0.009948
305377	305377	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.004553	0.001
305377	305377	1.566	2.0	0.96	10.0	0.0	14000.0	6	0.999474	0.004974
305377	305377	1.566	2.0	0.96	10.0	0.0	14000.0	1	0.999474	0.019896
305377	305377	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.013819	0.001
305377	305377	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.008692	0.004974
305377	305377	1.566	2.0	0.0	0.96	0.0	14000.0	1	1.008692	0.019896
305377	305377	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.000379	0.001
305377	305377	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.99532	0.004974
305377	305377	2.0	2.5	0.96	10.0	0.0	14000.0	1	0.99532	0.019896
305377	305377	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.007435	0.001
305377	305377	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.002341	0.004974
305377	305377	2.0	2.5	0.0	0.96	0.0	14000.0	1	1.002341	0.019896
305377	305377	2.5	5.0	0.0	0.96	0.0	14000.0	12	1.01112	0.001
305377	305377	2.5	5.0	0.0	0.96	0.0	14000.0	6	1.006007	0.004974
305377	305377	2.5	5.0	0.0	0.96	0.0	14000.0	1	1.006007	0.019896
305377	305377	2.5	5.0	0.96	10.0	0.0	14000.0	12	1.01112	0.001
305377	305377	2.5	5.0	0.96	10.0	0.0	14000.0	6	1.006007	0.004974
305377	305377	2.5	5.0	0.96	10.0	0.0	14000.0	1	1.006007	0.019896
305405	305405	0.0	1.0	0.96	10.0	0.0	14000.0	12	1.00013	0.0005
305405	305405	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.995073	0.004974
305405	305405	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.995073	0.009948
305405	305405	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.002383	0.0005
305405	305405	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.997314	0.004974
305405	305405	0.0	1.0	0.0	0.96	0.0	14000.0	1	0.997314	0.009948
305405	305405	1.0	1.4442	0.96	10.0	0.0	14000.0	12	1.003545	0.0005
305405	305405	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.998471	0.004974
305405	305405	1.0	1.4442	0.96	10.0	0.0	14000.0	1	0.998471	0.009948
305405	305405	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.013658	0.0005
305405	305405	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.008532	0.004974
305405	305405	1.0	1.4442	0.0	0.96	0.0	14000.0	1	1.008532	0.009948
305405	305405	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.006468	0.001
305405	305405	1.566	2.0	0.96	10.0	0.0	14000.0	6	1.001379	0.004974
305405	305405	1.566	2.0	0.96	10.0	0.0	14000.0	1	1.001379	0.019896
305405	305405	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.015751	0.001
305405	305405	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.010614	0.004974
305405	305405	1.566	2.0	0.0	0.96	0.0	14000.0	1	1.010614	0.019896
305405	305405	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.003791	0.001
305405	305405	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.998715	0.004974
305405	305405	2.0	2.5	0.96	10.0	0.0	14000.0	1	0.998715	0.019896
305405	305405	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.010871	0.001
305405	305405	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.00576	0.004974
305405	305405	2.0	2.5	0.0	0.96	0.0	14000.0	1	1.00576	0.019896
305405	305405	2.5	5.0	0.0	0.96	0.0	14000.0	12	1.01457	0.001
305405	305405	2.5	5.0	0.0	0.96	0.0	14000.0	6	1.009439	0.004974
305405	305405	2.5	5.0	0.0	0.96	0.0	14000.0	1	1.009439	0.019896
305405	305405	2.5	5.0	0.96	10.0	0.0	14000.0	12	1.01457	0.001
305405	305405	2.5	5.0	0.96	10.0	0.0	14000.0	6	1.009439	0.004974
305405	305405	2.5	5.0	0.96	10.0	0.0	14000.0	1	1.009439	0.019896
305406	305406	0.0	1.0	0.96	10.0	0.0	14000.0	12	0.999595	0.0005
305406	305406	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.99454	0.004974
305406	305406	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.99454	0.009948
305406	305406	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.001847	0.0005
305406	305406	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.996781	0.004974
305406	305406	0.0	1.0	0.0	0.96	0.0	14000.0	1	0.996781	0.009948
305406	305406	1.0	1.4442	0.96	10.0	0.0	14000.0	12	0.999631	0.0005
305406	305406	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.994576	0.004974
305406	305406	1.0	1.4442	0.96	10.0	0.0	14000.0	1	0.994576	0.009948
305406	305406	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.009705	0.0005
305406	305406	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.004599	0.004974
305406	305406	1.0	1.4442	0.0	0.96	0.0	14000.0	1	1.004599	0.009948
305406	305406	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.003719	0.001
305406	305406	1.566	2.0	0.96	10.0	0.0	14000.0	6	0.998644	0.004974
305406	305406	1.566	2.0	0.96	10.0	0.0	14000.0	1	0.998644	0.019896
305406	305406	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.012977	0.001
305406	305406	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.007855	0.004974
305406	305406	1.566	2.0	0.0	0.96	0.0	14000.0	1	1.007855	0.019896
305406	305406	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.0003	0.001
305406	305406	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.995242	0.004974
305406	305406	2.0	2.5	0.96	10.0	0.0	14000.0	1	0.995242	0.019896
305406	305406	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.007355	0.001
305406	305406	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.002261	0.004974
305406	305406	2.0	2.5	0.0	0.96	0.0	14000.0	1	1.002261	0.019896
305406	305406	2.5	5.0	0.0	0.96	0.0	14000.0	12	1.01104	0.001
305406	305406	2.5	5.0	0.0	0.96	0.0	14000.0	6	1.005928	0.004974
305406	305406	2.5	5.0	0.0	0.96	0.0	14000.0	1	1.005928	0.019896
305406	305406	2.5	5.0	0.96	10.0	0.0	14000.0	12	1.01104	0.001
305406	305406	2.5	5.0	0.96	10.0	0.0	14000.0	6	1.005928	0.004974
305406	305406	2.5	5.0	0.96	10.0	0.0	14000.0	1	1.005928	0.019896
305440	305440	0.0	1.0	0.96	10.0	0.0	14000.0	12	1.000744	0.0005
305440	305440	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.995683	0.004974
305440	305440	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.995683	0.009948
305440	305440	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.002999	0.0005
305440	305440	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.997927	0.004974
305440	305440	0.0	1.0	0.0	0.96	0.0	14000.0	1	0.997927	0.009948
305440	305440	1.0	1.4442	0.96	10.0	0.0	14000.0	12	1.000874	0.0005
305440	305440	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.995813	0.004974
305440	305440	1.0	1.4442	0.96	10.0	0.0	14000.0	1	0.995813	0.009948
305440	305440	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.010959	0.0005
305440	305440	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.005847	0.004974
305440	305440	1.0	1.4442	0.0	0.96	0.0	14000.0	1	1.005847	0.009948
